     lat_deg     lon_deg    depth_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa
     37.9215   -117.4832     14.7879      0.8422      0.8309      0.0000      0.0000      0.0000     89.7734     60.5041      0.0000     -0.0000     -0.0003      0.0004
     37.9178   -117.4832     15.5111      0.8423      0.8309      0.0000      0.0000      0.0000     89.8871     60.5281      0.0000     -0.0000     -0.0003      0.0004
     37.9142   -117.4833     16.2346      0.8424      0.8309      0.0000      0.0000      0.0000     90.0052     60.5522      0.0000     -0.0001     -0.0003      0.0004
     37.9105   -117.4833     16.9582      0.8425      0.8309      0.0000      0.0000      0.0000     90.1280     60.5764      0.0000     -0.0001     -0.0003      0.0003
     37.9959   -117.4729      0.3601      0.8398      0.8313      0.0000      0.0000      0.0000     88.4562     60.0241      0.0000      0.0003     -0.0004      0.0007
     37.9921   -117.4729      1.0802      0.8400      0.8313      0.0000      0.0000      0.0000     88.4778     60.0433      0.0000      0.0003     -0.0004      0.0007
     37.9884   -117.4730      1.8004      0.8401      0.8313      0.0000      0.0000      0.0000     88.5037     60.0624      0.0000      0.0003     -0.0004      0.0007
     37.9847   -117.4730      2.5208      0.8402      0.8313      0.0000      0.0000      0.0000     88.5339     60.0815      0.0000      0.0003     -0.0004      0.0007
     37.9809   -117.4731      3.2414      0.8403      0.8313      0.0000      0.0000      0.0000     88.5683     60.1004      0.0000      0.0003     -0.0004      0.0006
     37.9772   -117.4731      3.9621      0.8405      0.8313      0.0000      0.0000      0.0000     88.6070     60.1193      0.0000      0.0003     -0.0003      0.0006
     37.9735   -117.4731      4.6829      0.8406      0.8313      0.0000      0.0000      0.0000     88.6500     60.1381      0.0000      0.0003     -0.0003      0.0006
     37.9697   -117.4732      5.4039      0.8407      0.8313      0.0000      0.0000      0.0000     88.6973     60.1569      0.0000      0.0002     -0.0003      0.0006
     37.9660   -117.4732      6.1250      0.8408      0.8313      0.0000      0.0000      0.0000     88.7489     60.1756      0.0000      0.0002     -0.0003      0.0006
     37.9623   -117.4732      6.8463      0.8409      0.8313      0.0000      0.0000      0.0000     88.8047     60.1943      0.0000      0.0002     -0.0003      0.0005
     37.9586   -117.4733      7.5676      0.8410      0.8313      0.0000      0.0000      0.0000     88.8649     60.2129      0.0000      0.0002     -0.0003      0.0005
     37.9549   -117.4733      8.2892      0.8411      0.8313      0.0000      0.0000      0.0000     88.9293     60.2314      0.0000      0.0002     -0.0003      0.0005
     37.9512   -117.4733      9.0108      0.8413      0.8313      0.0000      0.0000      0.0000     88.9980     60.2500      0.0000      0.0001     -0.0003      0.0005
     37.9475   -117.4734      9.7326      0.8414      0.8313      0.0000      0.0000      0.0000     89.0711     60.2685      0.0000      0.0001     -0.0003      0.0005
     37.9437   -117.4734     10.4546      0.8415      0.8314      0.0000      0.0000      0.0000     89.1484     60.2870      0.0000      0.0001     -0.0003      0.0005
     37.9400   -117.4734     11.1767      0.8416      0.8314      0.0000      0.0000      0.0000     89.2300     60.3055      0.0000      0.0001     -0.0003      0.0004
     37.9363   -117.4735     11.8989      0.8417      0.8314      0.0000      0.0000      0.0000     89.3159     60.3240      0.0000      0.0001     -0.0003      0.0004
     37.9326   -117.4735     12.6213      0.8418      0.8314      0.0000      0.0000      0.0000     89.4061     60.3426      0.0000      0.0000     -0.0003      0.0004
     37.9289   -117.4735     13.3438      0.8419      0.8314      0.0000      0.0000      0.0000     89.5007     60.3611      0.0000      0.0000     -0.0003      0.0004
     37.9252   -117.4736     14.0664      0.8420      0.8314      0.0000      0.0000      0.0000     89.5995     60.3797      0.0000      0.0000     -0.0003      0.0004
     37.9215   -117.4736     14.7892      0.8422      0.8314      0.0000      0.0000      0.0000     89.7026     60.3984      0.0000     -0.0000     -0.0003      0.0004
     37.9179   -117.4736     15.5121      0.8423      0.8314      0.0000      0.0000      0.0000     89.8101     60.4172      0.0000     -0.0000     -0.0003      0.0004
     37.9142   -117.4736     16.2352      0.8424      0.8314      0.0000      0.0000      0.0000     89.9218     60.4360      0.0000     -0.0000     -0.0003      0.0003
     37.9105   -117.4737     16.9584      0.8425      0.8314      0.0000      0.0000      0.0000     90.0379     60.4550      0.0000     -0.0001     -0.0003      0.0003
     37.9961   -117.4633      0.3603      0.8398      0.8318      0.0000      0.0000      0.0000     88.4563     60.0214      0.0000      0.0003     -0.0004      0.0007
     37.9923   -117.4634      1.0808      0.8400      0.8318      0.0000      0.0000      0.0000     88.4780     60.0356      0.0000      0.0003     -0.0004      0.0007
     37.9886   -117.4634      1.8014      0.8401      0.8318      0.0000      0.0000      0.0000     88.5040     60.0497      0.0000      0.0003     -0.0004      0.0007
     37.9848   -117.4634      2.5221      0.8402      0.8318      0.0000      0.0000      0.0000     88.5343     60.0637      0.0000      0.0003     -0.0003      0.0006
     37.9811   -117.4635      3.2430      0.8403      0.8318      0.0000      0.0000      0.0000     88.5689     60.0777      0.0000      0.0003     -0.0003      0.0006
     37.9774   -117.4635      3.9639      0.8405      0.8318      0.0000      0.0000      0.0000     88.6077     60.0915      0.0000      0.0002     -0.0003      0.0006
     37.9736   -117.4635      4.6850      0.8406      0.8318      0.0000      0.0000      0.0000     88.6509     60.1054      0.0000      0.0002     -0.0003      0.0006
     37.9699   -117.4636      5.4061      0.8407      0.8318      0.0000      0.0000      0.0000     88.6984     60.1191      0.0000      0.0002     -0.0003      0.0006
     37.9662   -117.4636      6.1274      0.8408      0.8318      0.0000      0.0000      0.0000     88.7501     60.1328      0.0000      0.0002     -0.0003      0.0005
     37.9625   -117.4636      6.8487      0.8409      0.8318      0.0000      0.0000      0.0000     88.8062     60.1464      0.0000      0.0002     -0.0003      0.0005
     37.9587   -117.4637      7.5702      0.8410      0.8318      0.0000      0.0000      0.0000     88.8665     60.1600      0.0000      0.0002     -0.0003      0.0005
     37.9550   -117.4637      8.2918      0.8411      0.8318      0.0000      0.0000      0.0000     88.9312     60.1735      0.0000      0.0002     -0.0003      0.0005
     37.9513   -117.4637      9.0134      0.8413      0.8318      0.0000      0.0000      0.0000     89.0001     60.1870      0.0000      0.0001     -0.0003      0.0005
     37.9476   -117.4638      9.7352      0.8414      0.8318      0.0000      0.0000      0.0000     89.0734     60.2005      0.0000      0.0001     -0.0003      0.0005
     37.9439   -117.4638     10.4571      0.8415      0.8319      0.0000      0.0000      0.0000     89.1510     60.2140      0.0000      0.0001     -0.0003      0.0004
     37.9401   -117.4638     11.1790      0.8416      0.8319      0.0000      0.0000      0.0000     89.2328     60.2275      0.0000      0.0001     -0.0003      0.0004
     37.9364   -117.4639     11.9011      0.8417      0.8319      0.0000      0.0000      0.0000     89.3190     60.2410      0.0000      0.0001     -0.0003      0.0004
     37.9327   -117.4639     12.6233      0.8418      0.8319      0.0000      0.0000      0.0000     89.4094     60.2545      0.0000      0.0000     -0.0003      0.0004
     37.9290   -117.4639     13.3456      0.8419      0.8319      0.0000      0.0000      0.0000     89.5042     60.2680      0.0000      0.0000     -0.0003      0.0004
     37.9253   -117.4640     14.0680      0.8420      0.8319      0.0000      0.0000      0.0000     89.6033     60.2816      0.0000      0.0000     -0.0003      0.0004
     37.9216   -117.4640     14.7905      0.8422      0.8319      0.0000      0.0000      0.0000     89.7067     60.2952      0.0000     -0.0000     -0.0003      0.0004
     37.9179   -117.4640     15.5131      0.8423      0.8319      0.0000      0.0000      0.0000     89.8143     60.3089      0.0000     -0.0000     -0.0003      0.0003
     37.9142   -117.4640     16.2358      0.8424      0.8319      0.0000      0.0000      0.0000     89.9263     60.3228      0.0000     -0.0000     -0.0003      0.0003
     37.9105   -117.4641     16.9586      0.8425      0.8319      0.0000      0.0000      0.0000     90.0426     60.3367      0.0000     -0.0001     -0.0003      0.0003
     37.9963   -117.4538      0.3605      0.8398      0.8323      0.0000      0.0000      0.0000     88.4587     60.0184      0.0000      0.0003     -0.0004      0.0006
     37.9925   -117.4538      1.0814      0.8400      0.8323      0.0000      0.0000      0.0000     88.4857     60.0269      0.0000      0.0003     -0.0004      0.0006
     37.9888   -117.4538      1.8025      0.8401      0.8323      0.0000      0.0000      0.0000     88.5181     60.0353      0.0000      0.0003     -0.0003      0.0006
     37.9850   -117.4538      2.5236      0.8402      0.8324      0.0000      0.0000      0.0000     88.5558     60.0437      0.0000      0.0002     -0.0003      0.0006
     37.9813   -117.4539      3.2448      0.8403      0.8324      0.0000      0.0000      0.0000     88.5988     60.0519      0.0000      0.0002     -0.0003      0.0006
     37.9776   -117.4539      3.9660      0.8404      0.8324      0.0000      0.0000      0.0000     88.6472     60.0601      0.0000      0.0002     -0.0003      0.0006
     37.9738   -117.4539      4.6873      0.8405      0.8324      0.0000      0.0000      0.0000     88.7010     60.0681      0.0000      0.0002     -0.0003      0.0005
     37.9701   -117.4540      5.4086      0.8407      0.8324      0.0000      0.0000      0.0000     88.7601     60.0761      0.0000      0.0002     -0.0003      0.0005
     37.9664   -117.4540      6.1300      0.8408      0.8324      0.0000      0.0000      0.0000     88.8245     60.0840      0.0000      0.0002     -0.0003      0.0005
     37.9626   -117.4540      6.8515      0.8409      0.8324      0.0000      0.0000      0.0000     88.8943     60.0919      0.0000      0.0002     -0.0003      0.0005
     37.9589   -117.4541      7.5731      0.8410      0.8324      0.0000      0.0000      0.0000     88.9695     60.0997      0.0000      0.0002     -0.0003      0.0005
     37.9552   -117.4541      8.2947      0.8411      0.8324      0.0000      0.0000      0.0000     89.0500     60.1075      0.0000      0.0001     -0.0003      0.0005
     37.9514   -117.4541      9.0163      0.8412      0.8324      0.0000      0.0000      0.0000     89.1358     60.1152      0.0000      0.0001     -0.0003      0.0005
     37.9477   -117.4542      9.7381      0.8413      0.8324      0.0000      0.0000      0.0000     89.2270     60.1230      0.0000      0.0001     -0.0002      0.0004
     37.9440   -117.4542     10.4599      0.8414      0.8324      0.0000      0.0000      0.0000     89.3235     60.1307      0.0000      0.0001     -0.0002      0.0004
     37.9402   -117.4542     11.1817      0.8415      0.8324      0.0000      0.0000      0.0000     89.4254     60.1384      0.0000      0.0001     -0.0002      0.0004
     37.9365   -117.4543     11.9036      0.8416      0.8324      0.0000      0.0000      0.0000     89.5326     60.1462      0.0000      0.0001     -0.0002      0.0004
     37.9328   -117.4543     12.6256      0.8418      0.8324      0.0000      0.0000      0.0000     89.6452     60.1541      0.0000      0.0000     -0.0002      0.0004
     37.9291   -117.4543     13.3477      0.8419      0.8324      0.0000      0.0000      0.0000     89.7631     60.1620      0.0000      0.0000     -0.0002      0.0004
     37.9253   -117.4544     14.0698      0.8420      0.8324      0.0000      0.0000      0.0000     89.8864     60.1700      0.0000      0.0000     -0.0002      0.0003
     37.9216   -117.4544     14.7919      0.8421      0.8324      0.0000      0.0000      0.0000     90.0150     60.1781      0.0000      0.0000     -0.0002      0.0003
     37.9179   -117.4544     15.5142      0.8422      0.8324      0.0000      0.0000      0.0000     90.1489     60.1864      0.0000     -0.0000     -0.0002      0.0003
     37.9142   -117.4544     16.2365      0.8424      0.8324      0.0000      0.0000      0.0000     90.2882     60.1949      0.0000     -0.0000     -0.0002      0.0003
     37.9104   -117.4545     16.9588      0.8425      0.8324      0.0000      0.0000      0.0000     90.4328     60.2035      0.0000     -0.0000     -0.0002      0.0003
