     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     37.8804    143.6507      0.8960    332.4354      3.7037      7.4705      7.4074     -0.5624    -15.1861     15.1966    193.0347     14.0000     92.1209     -2.2478     11.3240     -4.9600      9.5481
     37.8949    143.5709      2.6880    332.4354     11.1111      7.4705      7.4074      1.8685    -20.3241     20.4099    193.0347     14.0000     84.7473     -2.0552      8.0351     -3.5327      6.8805
     37.9093    143.4910      4.4800    332.4354     18.5185      7.4705      7.4074      3.8081    -27.2809     27.5454    193.0347     14.0000     82.0536     -1.5819      2.0542      1.7458      3.0730
     37.9236    143.4112      6.2720    332.4354     25.9259      7.4705      7.4074      5.5167    -34.8373     35.2714    193.0347     14.0000     81.0016     -0.7751     -5.5312      4.7083     -3.2984
     37.9379    143.3312      8.0641    332.4354     33.3333      7.4705      7.4074      7.0420    -42.2024     42.7859    193.0347     14.0000     80.5268      0.3452    -13.3716      5.8340    -10.7276
     37.9522    143.2513      9.8561    332.4354     40.7407      7.4705      7.4074      8.3666    -48.2612     48.9811    193.0347     14.0000     80.1649      1.6781    -20.0583      5.2817    -17.7594
     37.9664    143.1713     11.6481    332.4354     48.1481      7.4705      7.4074      9.4203    -52.0334     52.8793    193.0347     14.0000     79.7381      3.0454    -24.3725      3.6456    -22.9303
     37.9805    143.0913     13.4401    332.4354     55.5556      7.4705      7.4074     10.1045    -52.9947     53.9495    193.0347     14.0000     79.2050      4.2086    -25.5836      1.7380    -25.1490
     37.9946    143.0113     15.2321    332.4354     62.9630      7.4705      7.4074     10.3344    -51.2344     52.2663    193.0347     14.0000     78.5960      4.9191    -23.7434      0.1825    -24.1562
     38.0086    142.9312     17.0241    332.4354     70.3704      7.4705      7.4074     10.0903    -47.4144     48.4761    193.0347     14.0000     77.9860      5.0276    -19.8008     -0.7619    -20.7335
     38.0226    142.8511     18.8161    332.4354     77.7778      7.4705      7.4074      9.4520    -42.4988     43.5372    193.0347     14.0000     77.4611      4.6120    -15.2084     -1.1439    -16.3290
     38.0365    142.7710     20.6082    332.4354     85.1852      7.4705      7.4074      8.5666    -37.3704     38.3397    193.0347     14.0000     77.0888      3.9185    -11.1330     -1.1624    -12.2140
     38.0504    142.6908     22.4002    332.4354     92.5926      7.4705      7.4074      7.5765    -32.6080     33.4766    193.0347     14.0000     76.9193      3.1707     -8.1281     -1.0284     -9.0638
     38.0642    142.6106     24.1922    332.4354    100.0000      7.4705      7.4074      6.5827    -28.4615     29.2128    193.0347     14.0000     76.9774      2.5012     -6.2467     -0.8914     -7.0218
     38.0780    142.5304     25.9842    332.4354    107.4074      7.4705      7.4074      5.6430    -24.9186     25.5495    193.0347     14.0000     77.2401      1.9680     -5.2085     -0.8224     -5.8581
     38.0917    142.4501     27.7762    332.4354    114.8148      7.4705      7.4074      4.7829    -21.8134     22.3316    193.0347     14.0000     77.6327      1.5769     -4.5753     -0.8301     -5.1525
     38.1053    142.3698     29.5682    332.4354    122.2222      7.4705      7.4074      4.0092    -18.9465     19.3660    193.0347     14.0000     78.0521      1.3022     -3.9480     -0.8879     -4.5005
     38.1189    142.2895     31.3602    332.4354    129.6296      7.4705      7.4074      3.3216    -16.1760     16.5135    193.0347     14.0000     78.3962      1.1081     -3.1029     -0.9584     -3.6618
     38.1325    142.2092     33.1523    332.4354    137.0370      7.4705      7.4074      2.7192    -13.4527     13.7248    193.0347     14.0000     78.5728      0.9628     -2.0090     -1.0096     -2.5856
     38.1459    142.1288     34.9443    332.4354    144.4444      7.4705      7.4074      2.1996    -10.8089     11.0304    193.0347     14.0000     78.4973      0.8410     -0.7664     -1.0222     -1.3553
     38.1594    142.0484     36.7363    332.4354    151.8519      7.4705      7.4074      1.7561     -8.3263      8.5095    193.0347     14.0000     78.0906      0.7209      0.4657     -0.9900     -0.1176
     38.1727    141.9680     38.5283    332.4354    159.2593      7.4705      7.4074      1.3758     -6.1001      6.2533    193.0347     14.0000     77.2901      0.5828      1.5295     -0.9167      0.9774
     38.1861    141.8875     40.3203    332.4354    166.6667      7.4705      7.4074      1.0425     -4.2073      4.3345    193.0347     14.0000     76.0829      0.4121      2.3119     -0.8124      1.8196
     38.1993    141.8070     42.1123    332.4354    174.0741      7.4705      7.4074      0.7415     -2.6865      2.7870    193.0347     14.0000     74.5694      0.2044      2.7721     -0.6893      2.3656
     38.2125    141.7265     43.9043    332.4354    181.4815      7.4705      7.4074      0.4672     -1.5317      1.6013    193.0347     14.0000     73.0366     -0.0290      2.9502     -0.5593      2.6466
     38.2257    141.6459     45.6964    332.4354    188.8889      7.4705      7.4074      0.2304     -0.7038      0.7406    193.0347     14.0000     71.8775     -0.2529      2.9516     -0.4328      2.7525
     38.2388    141.5654     47.4884    332.4354    196.2963      7.4705      7.4074      0.0605     -0.1663      0.1769    193.0347     14.0000     70.0000     -0.4035      2.9055     -0.3181      2.7899
     37.8149    143.6317      0.8960    339.9058      3.7037      7.4705      7.4074      0.8339    -14.8081     14.8316    193.0347     14.0000     86.7768     -2.3215     10.6830     -4.6852      9.0536
     37.8294    143.5519      2.6880    339.9058     11.1111      7.4705      7.4074      3.0614    -19.6755     19.9122    193.0347     14.0000     81.1559     -1.9705      7.5542     -3.3370      6.4716
     37.8438    143.4721      4.4800    339.9058     18.5185      7.4705      7.4074      4.9491    -26.2526     26.7151    193.0347     14.0000     79.3240     -1.1890      1.8804      1.6936      2.7888
     37.8581    143.3923      6.2720    339.9058     25.9259      7.4705      7.4074      6.7441    -33.3649     34.0396    193.0347     14.0000     78.5726      0.0607     -5.2730      4.5341     -3.3188
     37.8724    143.3124      8.0641    339.9058     33.3333      7.4705      7.4074      8.4319    -40.2602     41.1337    193.0347     14.0000     78.1712      1.7239    -12.6059      5.6718    -10.3813
     37.8866    143.2326      9.8561    339.9058     40.7407      7.4705      7.4074      9.9355    -45.8966     46.9597    193.0347     14.0000     77.7853      3.6284    -18.7957      5.2476    -17.0173
     37.9008    143.1527     11.6481    339.9058     48.1481      7.4705      7.4074     11.1128    -49.3708     50.6060    193.0347     14.0000     77.3148      5.4796    -22.7426      3.7813    -21.8804
     37.9150    143.0727     13.4401    339.9058     55.5556      7.4705      7.4074     11.7843    -50.2098     51.5741    193.0347     14.0000     76.7917      6.8953    -23.8376      2.0013    -23.9961
     37.9290    142.9927     15.2321    339.9058     62.9630      7.4705      7.4074     11.8042    -48.5010     49.9168    193.0347     14.0000     76.3213      7.5095    -22.1810      0.4884    -23.1413
     37.9430    142.9127     17.0241    339.9058     70.3704      7.4705      7.4074     11.1468    -44.8356     46.2005    193.0347     14.0000     76.0385      7.1526    -18.5970     -0.4898    -19.9681
     37.9570    142.8327     18.8161    339.9058     77.7778      7.4705      7.4074      9.9533    -40.0696     41.2873    193.0347     14.0000     76.0501      5.9989    -14.2845     -0.9438    -15.6863
     37.9709    142.7526     20.6082    339.9058     85.1852      7.4705      7.4074      8.4806    -35.0174     36.0297    193.0347     14.0000     76.3862      4.4723    -10.2717     -1.0334    -11.4598
     37.9848    142.6725     22.4002    339.9058     92.5926      7.4705      7.4074      6.9904    -30.2542     31.0513    193.0347     14.0000     76.9897      2.9944     -7.1321     -0.9459     -8.0217
     37.9986    142.5924     24.1922    339.9058    100.0000      7.4705      7.4074      5.6729    -26.0673     26.6774    193.0347     14.0000     77.7223      1.8422     -5.0026     -0.8247     -5.6289
     38.0123    142.5123     25.9842    339.9058    107.4074      7.4705      7.4074      4.6226    -22.5010     22.9709    193.0347     14.0000     78.3906      1.1286     -3.7064     -0.7475     -4.1681
     38.0260    142.4321     27.7762    339.9058    114.8148      7.4705      7.4074      3.8477    -19.4463     19.8233    193.0347     14.0000     78.8079      0.8281     -2.9096     -0.7351     -3.3174
     38.0397    142.3519     29.5682    339.9058    122.2222      7.4705      7.4074      3.2971    -16.7427     17.0643    193.0347     14.0000     78.8596      0.8230     -2.2869     -0.7729     -2.7270
     38.0532    142.2716     31.3602    339.9058    129.6296      7.4705      7.4074      2.8948    -14.2565     14.5475    193.0347     14.0000     78.5220      0.9642     -1.6338     -0.8313     -2.1505
     38.0668    142.1913     33.1523    339.9058    137.0370      7.4705      7.4074      2.5688    -11.9150     12.1887    193.0347     14.0000     77.8336      1.1216     -0.8849     -0.8820     -1.4818
     38.0802    142.1110     34.9443    339.9058    144.4444      7.4705      7.4074      2.2659     -9.7046      9.9656    193.0347     14.0000     76.8576      1.2069     -0.0736     -0.9047     -0.7240
     38.0937    142.0307     36.7363    339.9058    151.8519      7.4705      7.4074      1.9556     -7.6518      7.8978    193.0347     14.0000     75.6639      1.1762      0.7201     -0.8900      0.0597
     38.1070    141.9503     38.5283    339.9058    159.2593      7.4705      7.4074      1.6270     -5.8000      6.0239    193.0347     14.0000     74.3307      1.0228      1.4119     -0.8379      0.7888
     38.1203    141.8699     40.3203    339.9058    166.6667      7.4705      7.4074      1.2838     -4.1891      4.3814    193.0347     14.0000     72.9613      0.7694      1.9410     -0.7548      1.3966
     38.1336    141.7895     42.1123    339.9058    174.0741      7.4705      7.4074      0.9399     -2.8427      2.9941    193.0347     14.0000     71.7052      0.4580      2.2859     -0.6506      1.8481
     38.1468    141.7091     43.9043    339.9058    181.4815      7.4705      7.4074      0.6151     -1.7634      1.8676    193.0347     14.0000     70.7702      0.1385      2.4652     -0.5359      2.1450
     38.1599    141.6286     45.6964    339.9058    188.8889      7.4705      7.4074      0.3340     -0.9368      0.9946    193.0347     14.0000     70.3754     -0.1400      2.5274     -0.4209      2.3184
     38.1730    141.5481     47.4884    339.9058    196.2963      7.4705      7.4074      0.1257     -0.3454      0.3675    193.0347     14.0000     70.0000     -0.3192      2.5330     -0.3140      2.4097
     37.7494    143.6126      0.8962    347.3763      3.7037      7.4705      7.4074      1.8431    -13.4366     13.5624    193.0347     14.0000     82.1895     -2.6116     10.0256     -4.6006      8.5192
     37.7639    143.5329      2.6880    347.3763     11.1111      7.4705      7.4074      3.9258    -17.8057     18.2333    193.0347     14.0000     77.5664     -2.1219      7.2481     -3.3296      6.2139
     37.7783    143.4532      4.4800    347.3763     18.5185      7.4705      7.4074      5.7266    -23.7365     24.4176    193.0347     14.0000     76.4363     -1.1028      2.2305      1.4225      2.9995
     37.7926    143.3735      6.2720    347.3763     25.9259      7.4705      7.4074      7.5027    -30.0831     31.0045    193.0347     14.0000     75.9962      0.4430     -4.0434      4.0680     -2.4039
     37.8069    143.2937      8.0641    347.3763     33.3333      7.4705      7.4074      9.1981    -36.1708     37.3219    193.0347     14.0000     75.7324      2.4161    -10.3999      5.2131     -8.5904
     37.8211    143.2139      9.8561    347.3763     40.7407      7.4705      7.4074     10.6987    -41.0891     42.4592    193.0347     14.0000     75.4055      4.5883    -15.6850      4.9778    -14.3372
     37.8353    143.1340     11.6481    347.3763     48.1481      7.4705      7.4074     11.8255    -44.0657     45.6249    193.0347     14.0000     74.9780      6.5991    -18.9898      3.7750    -18.5101
     37.8494    143.0541     13.4401    347.3763     55.5556      7.4705      7.4074     12.3664    -44.7105     46.3891    193.0347     14.0000     74.5392      8.0140    -19.8626      2.2148    -20.3220
     37.8634    142.9742     15.2321    347.3763     62.9630      7.4705      7.4074     12.1629    -43.1110     44.7939    193.0347     14.0000     74.2447      8.4629    -18.4359      0.8118    -19.6067
     37.8775    142.8943     17.0241    347.3763     70.3704      7.4705      7.4074     11.2047    -39.7692     41.3175    193.0347     14.0000     74.2652      7.8203    -15.3740     -0.1643    -16.8706
     37.8914    142.8143     18.8161    347.3763     77.7778      7.4705      7.4074      9.6688    -35.4078     36.7042    193.0347     14.0000     74.7266      6.3065    -11.6041     -0.6804    -13.0535
     37.9053    142.7343     20.6082    347.3763     85.1852      7.4705      7.4074      7.8628    -30.7385     31.7282    193.0347     14.0000     75.6516      4.3922     -7.9691     -0.8465     -9.1309
     37.9191    142.6543     22.4002    347.3763     92.5926      7.4705      7.4074      6.1098    -26.2974     26.9978    193.0347     14.0000     76.9203      2.5759     -5.0068     -0.8166     -5.8064
     37.9329    142.5743     24.1922    347.3763    100.0000      7.4705      7.4074      4.6515    -22.3844     22.8626    193.0347     14.0000     78.2609      1.2143     -2.9105     -0.7220     -3.4060
     37.9467    142.4942     25.9842    347.3763    107.4074      7.4705      7.4074      3.6048    -19.0852     19.4226    193.0347     14.0000     79.3040      0.4598     -1.6005     -0.6446     -1.9219
     37.9604    142.4141     27.7762    347.3763    114.8148      7.4705      7.4074      2.9644    -16.3386     16.6053    193.0347     14.0000     79.7165      0.2734     -0.8474     -0.6173     -1.1352
     37.9740    142.3339     29.5682    347.3763    122.2222      7.4705      7.4074      2.6372    -14.0175     14.2634    193.0347     14.0000     79.3450      0.4840     -0.4000     -0.6380     -0.7600
     37.9875    142.2537     31.3602    347.3763    129.6296      7.4705      7.4074      2.4917    -11.9932     12.2493    193.0347     14.0000     78.2633      0.8711     -0.0720     -0.6864     -0.5542
     38.0011    142.1735     33.1523    347.3763    137.0370      7.4705      7.4074      2.4024    -10.1696     10.4495    193.0347     14.0000     76.7087      1.2378      0.2358     -0.7381     -0.3645
     38.0145    142.0933     34.9443    347.3763    144.4444      7.4705      7.4074      2.2788     -8.4899      8.7904    193.0347     14.0000     74.9750      1.4522      0.5547     -0.7725     -0.1203
     38.0279    142.0130     36.7363    347.3763    151.8519      7.4705      7.4074      2.0761     -6.9308      7.2350    193.0347     14.0000     73.3248      1.4595      0.8791     -0.7771      0.1909
     38.0413    141.9327     38.5283    347.3763    159.2593      7.4705      7.4074      1.7902     -5.4912      5.7756    193.0347     14.0000     71.9431      1.2730      1.1906     -0.7481      0.5497
     38.0546    141.8524     40.3203    347.3763    166.6667      7.4705      7.4074      1.4461     -4.1825      4.4254    193.0347     14.0000     70.9275      0.9540      1.4712     -0.6882      0.9228
     38.0678    141.7721     42.1123    347.3763    174.0741      7.4705      7.4074      1.0816     -3.0207      3.2085    193.0347     14.0000     70.2991      0.5858      1.7094     -0.6049      1.2761
     38.0810    141.6917     43.9043    347.3763    181.4815      7.4705      7.4074      0.7358     -2.0215      2.1513    193.0347     14.0000     70.0000      0.2487      1.8984     -0.5074      1.5797
     38.0941    141.6113     45.6964    347.3763    188.8889      7.4705      7.4074      0.4357     -1.1972      1.2740    193.0347     14.0000     70.0000     -0.0185      2.0263     -0.4053      1.8090
     38.1072    141.5308     47.4884    347.3763    196.2963      7.4705      7.4074      0.1993     -0.5475      0.5826    193.0347     14.0000     70.0000     -0.1932      2.0837     -0.3070      1.9461
     37.6840    143.5936      0.8962    354.8468      3.7037      7.4705      7.4074      2.1155    -11.3968     11.5915    193.0347     14.0000     79.4845     -3.0869      9.2333     -4.5042      7.9032
     37.6984    143.5140      2.6880    354.8468     11.1111      7.4705      7.4074      4.1744    -15.1047     15.6709    193.0347     14.0000     74.5511     -2.5376      6.9449     -3.3626      6.0066
     37.7128    143.4343      4.4800    354.8468     18.5185      7.4705      7.4074      5.8780    -20.1724     21.0114    193.0347     14.0000     73.7546     -1.4431      2.8327      0.9947      3.4947
     37.7271    143.3547      6.2720    354.8468     25.9259      7.4705      7.4074      7.5300    -25.5106     26.5987    193.0347     14.0000     73.5549      0.1625     -2.2551      3.3552     -0.8857
     37.7413    143.2749      8.0641    354.8468     33.3333      7.4705      7.4074      9.0788    -30.5521     31.8725    193.0347     14.0000     73.4503      2.1565     -7.3326      4.4600     -5.8521
     37.7556    143.1952      9.8561    354.8468     40.7407      7.4705      7.4074     10.4125    -34.5555     36.0902    193.0347     14.0000     73.2311      4.2912    -11.4688      4.4136    -10.3993
     37.7697    143.1154     11.6481    354.8468     48.1481      7.4705      7.4074     11.3561    -36.9077     38.6153    193.0347     14.0000     72.8975      6.1992    -13.9736      3.5137    -13.6497
     37.7838    143.0356     13.4401    354.8468     55.5556      7.4705      7.4074     11.7096    -37.3126     39.1068    193.0347     14.0000     72.5769      7.4695    -14.5445      2.2366    -15.0207
     37.7979    142.9558     15.2321    354.8468     62.9630      7.4705      7.4074     11.3351    -35.8556     37.6046    193.0347     14.0000     72.4565      7.7895    -13.3214      1.0139    -14.3997
     37.8119    142.8759     17.0241    354.8468     70.3704      7.4705      7.4074     10.2415    -32.9460     34.5011    193.0347     14.0000     72.7317      7.0843    -10.8125      0.1017    -12.1597
     37.8258    142.7960     18.8161    354.8468     77.7778      7.4705      7.4074      8.6133    -29.1701     30.4152    193.0347     14.0000     73.5493      5.5747     -7.7074     -0.4318     -8.9958
     37.8397    142.7161     20.6082    354.8468     85.1852      7.4705      7.4074      6.7587    -25.1207     26.0140    193.0347     14.0000     74.9411      3.6967     -4.6583     -0.6485     -5.6709
     37.8535    142.6361     22.4002    354.8468     92.5926      7.4705      7.4074      5.0065    -21.2673     21.8487    193.0347     14.0000     76.7534      1.9297     -2.1237     -0.6652     -2.7920
     37.8673    142.5561     24.1922    354.8468    100.0000      7.4705      7.4074      3.6078    -17.8956     18.2556    193.0347     14.0000     78.6016      0.6368     -0.3130     -0.5958     -0.6954
     37.8810    142.4761     25.9842    354.8468    107.4074      7.4705      7.4074      2.6829    -15.1111     15.3474    193.0347     14.0000     79.9325     -0.0184      0.7812     -0.5217      0.5539
     37.8947    142.3961     27.7762    354.8468    114.8148      7.4705      7.4074      2.2163    -12.8853     13.0745    193.0347     14.0000     80.2407     -0.0752      1.3013     -0.4845      1.0873
     37.9083    142.3160     29.5682    354.8468    122.2222      7.4705      7.4074      2.0921    -11.1144     11.3096    193.0347     14.0000     79.3397      0.2802      1.4356     -0.4930      1.1287
     37.9219    142.2359     31.3602    354.8468    129.6296      7.4705      7.4074      2.1485     -9.6716      9.9073    193.0347     14.0000     77.4755      0.8004      1.3541     -0.5353      0.9074
     37.9354    142.1557     33.1523    354.8468    137.0370      7.4705      7.4074      2.2311     -8.4394      8.7293    193.0347     14.0000     75.1919      1.2598      1.1839     -0.5907      0.6094
     37.9488    142.0756     34.9443    354.8468    144.4444      7.4705      7.4074      2.2310     -7.3248      7.6570    193.0347     14.0000     73.0599      1.5101      1.0120     -0.6383      0.3632
     37.9622    141.9954     36.7363    354.8468    151.8519      7.4705      7.4074      2.1010     -6.2638      6.6068    193.0347     14.0000     71.4573      1.5024      0.8964     -0.6631      0.2430
     37.9755    141.9152     38.5283    354.8468    159.2593      7.4705      7.4074      1.8494     -5.2219      5.5397    193.0347     14.0000     70.4980      1.2786      0.8732     -0.6575      0.2766
     37.9888    141.8349     40.3203    354.8468    166.6667      7.4705      7.4074      1.5191     -4.1921      4.4589    193.0347     14.0000     70.0804      0.9379      0.9561     -0.6210      0.4537
     38.0021    141.7546     42.1123    354.8468    174.0741      7.4705      7.4074      1.1620     -3.1924      3.3973    193.0347     14.0000     70.0000      0.5842      1.1311     -0.5587      0.7337
     38.0152    141.6743     43.9043    354.8468    181.4815      7.4705      7.4074      0.8215     -2.2571      2.4020    193.0347     14.0000     70.0000      0.3004      1.3597     -0.4782      1.0561
     38.0284    141.5940     45.6964    354.8468    188.8889      7.4705      7.4074      0.5195     -1.4274      1.5190    193.0347     14.0000     70.0000      0.0889      1.5675     -0.3887      1.3445
     38.0414    141.5136     47.4884    354.8468    196.2963      7.4705      7.4074      0.2630     -0.7225      0.7689    193.0347     14.0000     70.0000     -0.0651      1.6796     -0.2987      1.5264
     37.6185    143.5747      0.8962    362.3172      3.7037      7.4705      7.4074      1.6761     -9.1395      9.2919    193.0347     14.0000     79.6079     -3.5828      8.2157     -4.2170      7.1499
     37.6329    143.4951      2.6880    362.3172     11.1111      7.4705      7.4074      3.7856    -12.1157     12.6933    193.0347     14.0000     72.6484     -3.0891      6.4789     -3.2894      5.7163
     37.6473    143.4155      4.4800    362.3172     18.5185      7.4705      7.4074      5.3695    -16.1890     17.0562    193.0347     14.0000     71.6506     -2.1293      3.3808      0.4907      3.9904
     37.6616    143.3359      6.2720    362.3172     25.9259      7.4705      7.4074      6.8028    -20.3874     21.4924    193.0347     14.0000     71.5474     -0.7261     -0.3963      2.4681      0.7774
     37.6758    143.2562      8.0641    362.3172     33.3333      7.4705      7.4074      8.0876    -24.2667     25.5790    193.0347     14.0000     71.5678      1.0282     -4.0833      3.4596     -2.8269
     37.6900    143.1766      9.8561    362.3172     40.7407      7.4705      7.4074      9.1477    -27.2692     28.7626    193.0347     14.0000     71.4555      2.8990     -6.9919      3.5584     -6.0609
     37.7042    143.0969     11.6481    362.3172     48.1481      7.4705      7.4074      9.8413    -28.9461     30.5733    193.0347     14.0000     71.2227      4.5472     -8.6460      2.9557     -8.3044
     37.7182    143.0171     13.4401    362.3172     55.5556      7.4705      7.4074     10.0103    -29.0923     30.7664    193.0347     14.0000     71.0122      5.6302     -8.8666      1.9933     -9.1642
     37.7323    142.9373     15.2321    362.3172     62.9630      7.4705      7.4074      9.5509    -27.7897     29.3851    193.0347     14.0000     71.0328      5.9041     -7.7867      1.0093     -8.5757
     37.7463    142.8575     17.0241    362.3172     70.3704      7.4705      7.4074      8.4841    -25.3610     26.7425    193.0347     14.0000     71.5032      5.3234     -5.7842      0.2294     -6.8042
     37.7602    142.7777     18.8161    362.3172     77.7778      7.4705      7.4074      6.9802    -22.2649     23.3334    193.0347     14.0000     72.5933      4.0792     -3.3558     -0.2601     -4.3435
     37.7741    142.6979     20.6082    362.3172     85.1852      7.4705      7.4074      5.3154    -18.9732     19.7037    193.0347     14.0000     74.3498      2.5357     -0.9811     -0.4824     -1.7559
     37.7879    142.6180     22.4002    362.3172     92.5926      7.4705      7.4074      3.7842    -15.8738     16.3186    193.0347     14.0000     76.5915      1.0988      0.9800     -0.5192      0.4789
     37.8017    142.5380     24.1922    362.3172    100.0000      7.4705      7.4074      2.6127    -13.2165     13.4723    193.0347     14.0000     78.8176      0.0843      2.3352     -0.4638      2.0607
     37.8154    142.4581     25.9842    362.3172    107.4074      7.4705      7.4074      1.9054    -11.1065     11.2688    193.0347     14.0000     80.2650     -0.3626      3.0518     -0.3919      2.8926
     37.8290    142.3781     27.7762    362.3172    114.8148      7.4705      7.4074      1.6374     -9.5302      9.6699    193.0347     14.0000     80.2511     -0.2800      3.2121     -0.3489      3.0454
     37.8426    142.2981     29.5682    362.3172    122.2222      7.4705      7.4074      1.6855     -8.3965      8.5640    193.0347     14.0000     78.6494      0.1557      2.9578     -0.3509      2.6929
     37.8562    142.2181     31.3602    362.3172    129.6296      7.4705      7.4074      1.8814     -7.5766      7.8067    193.0347     14.0000     76.0548      0.7066      2.4461     -0.3919      2.0472
     37.8697    142.1380     33.1523    362.3172    137.0370      7.4705      7.4074      2.0666     -6.9356      7.2369    193.0347     14.0000     73.4077      1.1543      1.8254     -0.4538      1.3122
     37.8831    142.0579     34.9443    362.3172    144.4444      7.4705      7.4074      2.1342     -6.3525      6.7014    193.0347     14.0000     71.4300      1.3632      1.2265     -0.5157      0.6559
     37.8965    141.9778     36.7363    362.3172    151.8519      7.4705      7.4074      2.0469     -5.7341      6.0885    193.0347     14.0000     70.3548      1.3111      0.7580     -0.5601      0.1959
     37.9098    141.8976     38.5283    362.3172    159.2593      7.4705      7.4074      1.8286     -5.0241      5.3466    193.0347     14.0000     70.0000      1.0791      0.4974     -0.5766     -0.0077
     37.9231    141.8174     40.3203    362.3172    166.6667      7.4705      7.4074      1.5320     -4.2091      4.4792    193.0347     14.0000     70.0000      0.7927      0.4775     -0.5618      0.0478
     37.9363    141.7372     42.1123    362.3172    174.0741      7.4705      7.4074      1.2075     -3.3177      3.5306    193.0347     14.0000     70.0000      0.5533      0.6726     -0.5181      0.3123
     37.9495    141.6570     43.9043    362.3172    181.4815      7.4705      7.4074      0.8790     -2.4149      2.5699    193.0347     14.0000     70.0000      0.3379      0.9742     -0.4525      0.6832
     37.9626    141.5767     45.6964    362.3172    188.8889      7.4705      7.4074      0.5718     -1.5710      1.6719    193.0347     14.0000     70.0000      0.1565      1.2635     -0.3739      1.0390
     37.9756    141.4964     47.4884    362.3172    196.2963      7.4705      7.4074      0.2999     -0.8241      0.8770    193.0347     14.0000     70.0000      0.0218      1.4311     -0.2910      1.2674
     37.5530    143.5557      0.8962    369.7877      3.7037      7.4705      7.4074      0.8411     -7.0680      7.1179    193.0347     14.0000     83.2138     -3.8744      6.9713     -3.6614      6.2346
     37.5674    143.4762      2.6880    369.7877     11.1111      7.4705      7.4074      2.9719     -9.3318      9.7936    193.0347     14.0000     72.3348     -3.5409      5.7765     -3.0272      5.2483
     37.5817    143.3967      4.4800    369.7877     18.5185      7.4705      7.4074      4.3881    -12.3845     13.1389    193.0347     14.0000     70.4895     -2.9020      3.6649     -0.0196      4.2480
     37.5960    143.3172      6.2720    369.7877     25.9259      7.4705      7.4074      5.5302    -15.4373     16.3980    193.0347     14.0000     70.2908     -1.9232      1.1444      1.4914      2.1705
     37.6103    143.2376      8.0641    369.7877     33.3333      7.4705      7.4074      6.4891    -18.1682     19.2923    193.0347     14.0000     70.3449     -0.5791     -1.2153      2.3015     -0.1195
     37.6245    143.1580      9.8561    369.7877     40.7407      7.4705      7.4074      7.2334    -20.1979     21.4541    193.0347     14.0000     70.2962      0.9020     -2.9674      2.4892     -2.1015
     37.6386    143.0783     11.6481    369.7877     48.1481      7.4705      7.4074      7.6638    -21.2304     22.5713    193.0347     14.0000     70.1513      2.2072     -3.8290      2.1506     -3.3877
     37.6527    142.9987     13.4401    369.7877     55.5556      7.4705      7.4074      7.6827    -21.1375     22.4904    193.0347     14.0000     70.0256      3.1046     -3.7054      1.5038     -3.7425
     37.6667    142.9190     15.2321    369.7877     62.9630      7.4705      7.4074      7.2188    -19.9958     21.2590    193.0347     14.0000     70.1496      3.3975     -2.7205      0.7920     -3.1418
     37.6807    142.8392     17.0241    369.7877     70.3704      7.4705      7.4074      6.2964    -18.0526     19.1191    193.0347     14.0000     70.7722      3.0430     -1.1513      0.1973     -1.7713
     37.6946    142.7595     18.8161    369.7877     77.7778      7.4705      7.4074      5.0602    -15.6526     16.4502    193.0347     14.0000     72.0849      2.1922      0.6572     -0.1922      0.0331
     37.7084    142.6797     20.6082    369.7877     85.1852      7.4705      7.4074      3.7376    -13.1548     13.6755    193.0347     14.0000     74.1388      1.1287      2.3705     -0.3740      1.8793
     37.7223    142.5998     22.4002    369.7877     92.5926      7.4705      7.4074      2.5677    -10.8623     11.1617    193.0347     14.0000     76.7004      0.1649      3.7252     -0.4003      3.4157
     37.7360    142.5200     24.1922    369.7877    100.0000      7.4705      7.4074      1.7295     -8.9782      9.1432    193.0347     14.0000     79.0966     -0.4589      4.5638     -0.3439      4.4025
     37.7497    142.4401     25.9842    369.7877    107.4074      7.4705      7.4074      1.2975     -7.5923      7.7023    193.0347     14.0000     80.3021     -0.6381      4.8396     -0.2706      4.7426
     37.7633    142.3602     27.7762    369.7877    114.8148      7.4705      7.4074      1.2349     -6.6925      6.8055    193.0347     14.0000     79.5452     -0.4157      4.5995     -0.2248      4.4744
     37.7769    142.2803     29.5682    369.7877    122.2222      7.4705      7.4074      1.4213     -6.1907      6.3518    193.0347     14.0000     77.0694      0.0525      3.9560     -0.2254      3.7368
     37.7905    142.2003     31.3602    369.7877    129.6296      7.4705      7.4074      1.7005     -5.9536      6.1917    193.0347     14.0000     74.0593      0.5617      3.0591     -0.2694      2.7261
     37.8040    142.1203     33.1523    369.7877    137.0370      7.4705      7.4074      1.9312     -5.8320      6.1434    193.0347     14.0000     71.6785      0.9310      2.0744     -0.3403      1.6531
     37.8174    142.0402     34.9443    369.7877    144.4444      7.4705      7.4074      2.0259     -5.6856      6.0357    193.0347     14.0000     70.3876      1.0650      1.1656     -0.4166      0.7082
     37.8308    141.9602     36.7363    369.7877    151.8519      7.4705      7.4074      1.9666     -5.4031      5.7498    193.0347     14.0000     70.0000      0.9867      0.4782     -0.4790      0.0349
