     lat_deg     lon_deg    depth_km  x_local_km  y_local_km   length_km    width_km  slp_strk_m  slp_ddip_m    slp_am_m  strike_deg     dip_deg    rake_deg sig_stk_MPa sig_ddi_MPa sig_nrm_MPa sig_cmb_MPa
     39.4838    142.7548     29.5682    175.5558    122.2222      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.5500      1.0572      0.0626      1.1913
     39.4977    142.6730     31.3602    175.5558    129.6296      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.5040      0.9105      0.0842      1.0463
     39.5115    142.5911     33.1523    175.5558    137.0370      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4581      0.8122      0.0971      0.9444
     39.5252    142.5092     34.9443    175.5558    144.4444      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4146      0.7401      0.1028      0.8656
     39.5389    142.4273     36.7363    175.5558    151.8519      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3755      0.6820      0.1031      0.7992
     39.5525    142.3454     38.5283    175.5558    159.2593      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3441      0.6285      0.0999      0.7380
     39.5661    142.2634     40.3203    175.5558    166.6667      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3208      0.5746      0.0946      0.6776
     39.5796    142.1814     42.1123    175.5558    174.0741      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.3020      0.5210      0.0884      0.6185
     39.5930    142.0994     43.9043    175.5558    181.4815      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2824      0.4724      0.0821      0.5639
     39.6064    142.0174     45.6964    175.5558    188.8889      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2608      0.4311      0.0763      0.5159
     39.6198    141.9353     47.4884    175.5558    196.2963      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2397      0.3951      0.0709      0.4734
     39.1892    144.0394      0.8960    183.0262      3.7037      7.4705      7.4074      0.5152     -4.9791      5.0057    193.0347     14.0000     84.0922      1.8366      0.0860      0.0895     -0.3762
     39.2040    143.9582      2.6880    183.0262     11.1111      7.4705      7.4074      0.5615     -4.8894      4.9216    193.0347     14.0000     83.4488      1.2296      0.3586      0.0013      0.0146
     39.2186    143.8769      4.4800    183.0262     18.5185      7.4705      7.4074      0.6461     -4.7171      4.7611    193.0347     14.0000     82.2003      0.6439      0.5041     -0.2072      0.2291
     39.2332    143.7957      6.2720    183.0262     25.9259      7.4705      7.4074      0.7530     -4.4731      4.5360    193.0347     14.0000     80.4445      0.3026      0.6858     -0.3147      0.4531
     39.2478    143.7144      8.0641    183.0262     33.3333      7.4705      7.4074      0.8589     -4.1695      4.2570    193.0347     14.0000     78.3601      0.0561      0.8811     -0.3919      0.6767
     39.2623    143.6330      9.8561    183.0262     40.7407      7.4705      7.4074      0.9373     -3.8172      3.9306    193.0347     14.0000     76.2045     -0.1385      1.0782     -0.4515      0.8951
     39.2768    143.5516     11.6481    183.0262     48.1481      7.4705      7.4074      0.9640     -3.4247      3.5578    193.0347     14.0000     74.2788     -0.3071      1.2731     -0.4875      1.1137
     39.2912    143.4702     13.4401    183.0262     55.5556      7.4705      7.4074      0.9241     -2.9992      3.1384    193.0347     14.0000     72.8752     -0.4663      1.4619     -0.4963      1.3350
     39.3055    143.3888     15.2321    183.0262     62.9630      7.4705      7.4074      0.8162     -2.5479      2.6755    193.0347     14.0000     72.2380     -0.6235      1.6396     -0.4784      1.5556
     39.3198    143.3073     17.0241    183.0262     70.3704      7.4705      7.4074      0.6530     -2.0809      2.1809    193.0347     14.0000     72.5765     -0.7787      1.7995     -0.4366      1.7681
     39.3340    143.2258     18.8161    183.0262     77.7778      7.4705      7.4074      0.4588     -1.6131      1.6771    193.0347     14.0000     74.1244     -0.9219      1.9344     -0.3752      1.9612
     39.3482    143.1443     20.6082    183.0262     85.1852      7.4705      7.4074      0.2640     -1.1665      1.1960    193.0347     14.0000     77.2500     -1.0342      2.0344     -0.3000      2.1178
     39.3623    143.0627     22.4002    183.0262     92.5926      7.4705      7.4074      0.1001     -0.7681      0.7746    193.0347     14.0000     82.5757     -1.0899      2.0816     -0.2183      2.2110
     39.3764    142.9811     24.1922    183.0262    100.0000      7.4705      7.4074     -0.0072     -0.4450      0.4451    193.0347     14.0000     90.9285     -1.0633      2.0521     -0.1378      2.2075
     39.3904    142.8995     25.9842    183.0262    107.4074      7.4705      7.4074     -0.0465     -0.2157      0.2207    193.0347     14.0000    102.1665     -0.9415      1.9292     -0.0652      2.0854
     39.4043    142.8178     27.7762    183.0262    114.8148      7.4705      7.4074     -0.0299     -0.0821      0.0874    193.0347     14.0000    110.0000     -0.7432      1.7123     -0.0049      1.8473
     39.4182    142.7361     29.5682    183.0262    122.2222      7.4705      7.4074     -0.0073     -0.0200      0.0213    193.0347     14.0000    110.0000     -0.6013      1.4705      0.0414      1.5947
     39.4320    142.6544     31.3602    183.0262    129.6296      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.5305      1.2536      0.0742      1.3799
     39.4458    142.5726     33.1523    183.0262    137.0370      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.4783      1.0791      0.0947      1.2059
     39.4595    142.4908     34.9443    183.0262    144.4444      7.4705      7.4074     -0.0023     -0.0062      0.0066    193.0347     14.0000    110.0000     -0.4311      0.9521      0.1052      1.0751
     39.4732    142.4090     36.7363    183.0262    151.8519      7.4705      7.4074     -0.0062     -0.0171      0.0182    193.0347     14.0000    110.0000     -0.3976      0.8337      0.1080      0.9532
     39.4868    142.3271     38.5283    183.0262    159.2593      7.4705      7.4074     -0.0087     -0.0238      0.0253    193.0347     14.0000    110.0000     -0.3718      0.7357      0.1057      0.8510
     39.5004    142.2452     40.3203    183.0262    166.6667      7.4705      7.4074     -0.0074     -0.0204      0.0217    193.0347     14.0000    110.0000     -0.3467      0.6679      0.1004      0.7768
     39.5139    142.1633     42.1123    183.0262    174.0741      7.4705      7.4074     -0.0033     -0.0091      0.0097    193.0347     14.0000    110.0000     -0.3193      0.6249      0.0938      0.7253
     39.5273    142.0813     43.9043    183.0262    181.4815      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2946      0.5778      0.0871      0.6706
     39.5407    141.9994     45.6964    183.0262    188.8889      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2767      0.5071      0.0808      0.5953
     39.5540    141.9173     47.4884    183.0262    196.2963      7.4705      7.4074      0.0000      0.0000      0.0000    193.0347     14.0000      0.0000     -0.2539      0.4563      0.0752      0.5380
     39.1238    144.0196      0.8960    190.4967      3.7037      7.4705      7.4074      0.7803     -7.5685      7.6086    193.0347     14.0000     84.1135      2.3099     -0.1968      0.2289     -0.7202
     39.1385    143.9385      2.6880    190.4967     11.1111      7.4705      7.4074      0.8349     -7.4494      7.4960    193.0347     14.0000     83.6048      1.5565      0.0340      0.1555     -0.3244
     39.1532    143.8573      4.4800    190.4967     18.5185      7.4705      7.4074      0.9381     -7.2206      7.2813    193.0347     14.0000     82.5977      0.8418      0.1334     -0.0938     -0.1358
     39.1678    143.7761      6.2720    190.4967     25.9259      7.4705      7.4074      1.0751     -6.8976      6.9809    193.0347     14.0000     81.1412      0.4511      0.2975     -0.2080      0.0818
     39.1823    143.6949      8.0641    190.4967     33.3333      7.4705      7.4074      1.2206     -6.4971      6.6107    193.0347     14.0000     79.3602      0.1972      0.4835     -0.2905      0.2963
     39.1968    143.6136      9.8561    190.4967     40.7407      7.4705      7.4074      1.3398     -6.0317      6.1787    193.0347     14.0000     77.4767      0.0219      0.6748     -0.3653      0.4979
     39.2113    143.5323     11.6481    190.4967     48.1481      7.4705      7.4074      1.3952     -5.5084      5.6824    193.0347     14.0000     75.7870     -0.1201      0.8714     -0.4295      0.6998
     39.2257    143.4510     13.4401    190.4967     55.5556      7.4705      7.4074      1.3574     -4.9294      5.1129    193.0347     14.0000     74.6040     -0.2675      1.0759     -0.4778      0.9170
     39.2400    143.3696     15.2321    190.4967     62.9630      7.4705      7.4074      1.2158     -4.2968      4.4655    193.0347     14.0000     74.2011     -0.4473      1.2886     -0.5045      1.1596
     39.2543    143.2882     17.0241    190.4967     70.3704      7.4705      7.4074      0.9836     -3.6179      3.7493    193.0347     14.0000     74.7901     -0.6670      1.5111     -0.5033      1.4336
     39.2685    143.2068     18.8161    190.4967     77.7778      7.4705      7.4074      0.6967     -2.9111      2.9933    193.0347     14.0000     76.5409     -0.9055      1.7435     -0.4704      1.7348
     39.2826    143.1253     20.6082    190.4967     85.1852      7.4705      7.4074      0.4030     -2.2089      2.2454    193.0347     14.0000     79.6603     -1.1199      1.9723     -0.4078      2.0380
     39.2967    143.0438     22.4002    190.4967     92.5926      7.4705      7.4074      0.1505     -1.5556      1.5629    193.0347     14.0000     84.4744     -1.2614      2.1648     -0.3236      2.2951
     39.3108    142.9623     24.1922    190.4967    100.0000      7.4705      7.4074     -0.0241     -0.9969      0.9972    193.0347     14.0000     91.3857     -1.2906      2.2766     -0.2297      2.4483
     39.3248    142.8807     25.9842    190.4967    107.4074      7.4705      7.4074     -0.1035     -0.5680      0.5773    193.0347     14.0000    100.3283     -1.1898      2.2679     -0.1381      2.4494
     39.3387    142.7991     27.7762    190.4967    114.8148      7.4705      7.4074     -0.0970     -0.2826      0.2988    193.0347     14.0000    108.9452     -0.9742      2.1218     -0.0579      2.2826
     39.3526    142.7175     29.5682    190.4967    122.2222      7.4705      7.4074     -0.0455     -0.1251      0.1331    193.0347     14.0000    110.0000     -0.7092      1.8724      0.0061      1.9967
     39.3664    142.6358     31.3602    190.4967    129.6296      7.4705      7.4074     -0.0190     -0.0523      0.0556    193.0347     14.0000    110.0000     -0.5803      1.6250      0.0528      1.7424
     39.3802    142.5541     33.1523    190.4967    137.0370      7.4705      7.4074     -0.0132     -0.0361      0.0385    193.0347     14.0000    110.0000     -0.5102      1.3831      0.0835      1.5028
     39.3939    142.4724     34.9443    190.4967    144.4444      7.4705      7.4074     -0.0184     -0.0505      0.0537    193.0347     14.0000    110.0000     -0.4687      1.1594      0.1006      1.2831
     39.4075    142.3906     36.7363    190.4967    151.8519      7.4705      7.4074     -0.0269     -0.0738      0.0785    193.0347     14.0000    110.0000     -0.4433      0.9620      0.1075      1.0888
     39.4211    142.3089     38.5283    190.4967    159.2593      7.4705      7.4074     -0.0314     -0.0863      0.0919    193.0347     14.0000    110.0000     -0.4213      0.8121      0.1074      0.9385
     39.4347    142.2270     40.3203    190.4967    166.6667      7.4705      7.4074     -0.0277     -0.0761      0.0810    193.0347     14.0000    110.0000     -0.3922      0.7269      0.1030      0.8469
